CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_114_16955,55295277,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300516,-0.0028531,1.0300457,-120.0028406,1.0300501,119.9973643,4e-07,-135.0,1e-07,90.0,4e-07,-63.4349488
CKT_114_16955,43019928,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304954,-0.0153198,1.0304618,-120.0144544,1.0305036,119.9863588,0.0,108.4349488,0.0,-14.0362434,0.0,-56.3099325
CKT_114_16955,51229801,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304407,-0.0139635,1.0304031,-120.0126262,1.0304543,119.9881395,0.0,-7.3407438,0.0,19.8397136,0.0,-116.5650512
CKT_114_16955,51229758,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304114,-0.0145664,1.0303816,-120.0114542,,,0.0,19.887649,0.0,65.4324386,,
CKT_114_16955,54029939,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305564,-0.015764,1.0305155,-120.0149042,,,0.0,4.3458735,0.0,-121.4614522,,
CKT_114_16955,174738664,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.0138039,1.0304165,-120.0129836,1.0304587,119.9879534,1.2e-06,-61.4393157,4e-07,-72.9727927,8e-07,-112.0076322
CKT_114_16955,-77777742981667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305147,-0.016405,1.0304785,-120.0153139,,,0.0,-180.0,0.0,180.0,,
CKT_114_16955,43019927,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304954,-0.0153198,1.0304618,-120.0144544,1.0305036,119.9863588,0.0,108.4349488,0.0,-14.0362434,0.0,-56.3099325
CKT_114_16955,42998394,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304522,-0.0138017,1.0304165,-120.0129816,1.0304586,119.9879556,6e-07,-147.5828129,3e-07,84.2474665,3e-07,128.2082634
CKT_114_16955,-777777165329098,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_114_16955,55347359,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300519,-0.0028761,1.0300459,-120.002863,1.0300503,119.9973429,3e-07,23.1985905,0.0,180.0,1e-07,-180.0
CKT_114_16955,51229870,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304407,-0.0139635,1.0304027,-120.0126514,1.0304537,119.9881482,0.0,-147.2390962,0.0,-24.0404789,0.0,106.340141
CKT_114_16955,-777777176928355,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_114_16955,42981527,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305105,-0.0159324,,,1.0305199,119.9855608,0.0,120.071503,,,0.0,109.8587679
CKT_114_16955,173020022,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304524,-0.0138118,1.0304166,-120.0129915,1.0304588,119.9879455,3.05e-05,-7.1250163,1.71e-05,6.3401917,1.26e-05,107.5255684
CKT_114_16955,151406556,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304492,-0.0136442,1.0304103,-120.0129145,1.0304537,119.9879374,0.0,-90.0,0.0,-116.6343279,0.0,-0.0
CKT_114_16955,-99999942981652,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272685,29.9280195,1.0272685,-150.0719805,,,210.8230162,2.1531546,210.8230162,-177.8468454,,
CKT_114_16955,55295524,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300409,-120.0031091,1.030044,119.9974609,,,0.0,-157.1572573,0.0,102.23079
CKT_114_16955,55295549,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.030042,-120.0030581,1.0300453,119.997435,,,0.0,53.577534,0.0,111.4634649
CKT_114_16955,206573410,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305545,-0.0158729,1.0305128,-120.0148677,,,0.0,-166.4225659,0.0,-111.9569104,,
CKT_114_16955,58606800,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305088,-0.0145772,1.0304717,-120.013832,1.0305123,119.9872368,0.0,101.26044,0.0,90.0,0.0,-24.7042738
CKT_114_16955,54028393,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305563,-0.0157672,1.0305154,-120.014902,,,0.0,-40.4077561,0.0,-133.4407513,,
CKT_114_16955,207913900,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0305289,-120.015369,1.0305695,119.985983,,,0.0,180.0,0.0,104.0362435
CKT_114_16955,177740084,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304524,-0.0138118,1.0304166,-120.0129915,1.0304588,119.9879455,66.9298579,89.9862255,66.9275198,-30.0129771,66.9302538,-150.0120344
CKT_114_16955,58629622,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304641,-0.0137081,1.030429,-120.0129995,1.0304681,119.9879953,0.0,-90.0,0.0,177.1328399,0.0,-99.3594369
CKT_114_16955,55295913,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304522,-0.0137992,1.0304164,-120.0129792,1.0304586,119.987958,3e-07,62.5077802,2e-07,160.2478584,4e-07,138.9380152
CKT_114_16955,-99999954028443,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0281924,-90.0678048,1.0281924,89.9321952,,,158.7038505,-112.6923958,158.7038505,67.3076042
CKT_114_16955,51229899,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304407,-0.0139635,1.0304027,-120.0126514,1.0304537,119.9881482,0.0,-35.2506791,0.0,-90.0,0.0,46.8534878
CKT_114_16955,42981651,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305147,-0.016405,1.0304785,-120.0153139,,,0.0,-162.1344029,0.0,17.8655972,,
CKT_114_16955,174139514,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.0138051,1.0304165,-120.0129848,1.0304587,119.9879522,4e-07,45.0,0.0,180.0,1.9e-06,104.0362435
CKT_114_16955,42981763,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304841,-0.0149559,1.0304505,-120.014116,1.0304919,119.9867062,0.0,-37.697453,0.0,135.0,0.0,-58.332284
CKT_114_16955,55295271,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300516,-0.0028531,1.0300457,-120.0028406,1.0300501,119.9973643,4e-07,-135.0,1e-07,90.0,4e-07,-63.4349488
CKT_114_16955,-99999942981627,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0221621,29.8400871,1.0221621,-150.1599129,,,408.656661,2.0588824,408.656661,-177.9411176,,
CKT_114_16955,174139508,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.0138051,1.0304165,-120.0129848,1.0304587,119.9879522,4e-07,45.0,0.0,180.0,1.9e-06,104.0362435
CKT_114_16955,-77777743019959,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_114_16955,55345380,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300519,-0.0028761,1.0300454,-120.0028947,1.0300496,119.9973533,0.0,-0.0,0.0,-10.6396179,0.0,84.5948184
CKT_114_16955,87090991,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304513,-0.0138378,1.0304155,-120.012955,1.0304587,119.9879534,0.0,32.2267189,0.0,15.6631353,0.0,18.4349488
CKT_114_16955,55295919,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304522,-0.0137992,1.0304164,-120.0129792,1.0304586,119.987958,3e-07,62.5077802,2e-07,160.2478584,4e-07,138.9380152
CKT_114_16955,51229917,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304407,-0.0139635,1.0304027,-120.0126514,1.0304537,119.9881482,0.0,-35.2506791,0.0,-90.0,0.0,46.8534878
CKT_114_16955,-999999299261579,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0286296,-90.0592141,1.0286296,89.9407859,,,129.863523,-112.0398276,129.863523,67.9601724
CKT_114_16955,-99999942981677,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0242238,29.8785804,1.0242238,-150.1214196,,,813.1995986,2.0990615,813.1995986,-177.9009385,,
CKT_114_16955,-99999942997339,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0265617,-90.0784091,1.0265617,89.9215909,,,189.5849937,-117.8547729,189.5849937,62.1452271
CKT_114_16955,55295559,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300519,-0.0028761,1.0300452,-120.002903,1.0300494,119.9973561,0.0,-180.0,0.0,-145.4576973,0.0,105.064667
CKT_114_16955,176928355,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304524,-0.0138118,1.0304166,-120.0129915,1.0304588,119.9879455,0.0,-180.0,0.0,26.5650512,0.0,-180.0
CKT_114_16955,176394353,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304523,-0.0138071,1.0304166,-120.0129868,1.0304587,119.9879502,1.4e-06,153.4349488,0.0,180.0,3e-07,140.8999619
CKT_114_16955,-77777742999780,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304457,-0.0134708,,,1.0304485,119.9878777,0.0,-8.3416721,,,0.0,85.4141605
CKT_114_16955,206573360,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305568,-0.015741,1.030516,-120.0149105,,,0.0,153.4349488,0.0,90.0,,
CKT_114_16955,137947528,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304181,-0.0144275,1.0303871,-120.0117077,,,0.0,-33.0936254,0.0,-163.7370081,,
CKT_114_16955,54028468,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.030527,-120.0154811,1.0305668,119.986017,,,0.0,38.0961451,0.0,-153.0392342
CKT_114_16955,-99999954028343,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299589,-90.0267633,1.0299589,89.9732367,,,39.1414558,-113.6032457,39.1414558,66.3967543
CKT_114_16955,54028367,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.030527,-120.015485,1.0305667,119.9860166,,,0.0,30.6499326,0.0,-77.6267687
CKT_114_16955,-77777742998425,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_114_16955,51229812,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304407,-0.0139635,1.0304028,-120.0126457,1.0304538,119.9881467,0.0,146.3099325,0.0,75.8250735,0.0,-114.1394514
CKT_114_16955,51230450,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304389,-0.0139894,1.0304043,-120.0124887,,,0.0,56.3099324,0.0,0.0,,
CKT_114_16955,42981477,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305178,-0.0162287,1.0304831,-120.0153396,1.0305258,119.9855147,0.0,17.7630252,0.0,36.8698977,0.0,-38.1416273
CKT_114_16955,51244658,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304071,-0.0146553,1.030378,-120.0112901,,,0.0,177.8470665,0.0,-12.5798461,,
CKT_114_16955,58679746,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305939,-0.0160549,1.0305534,-120.0152251,1.030597,119.9859667,0.0,-90.0,0.0,-26.5650511,0.0,-26.5650512
CKT_114_16955,-777777210332390,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_114_16955,243721855,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304201,-0.0143856,1.0303887,-120.0117824,,,0.0,163.4194287,0.0,-34.9515195,,
CKT_114_16955,-99999954028393,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0291078,29.9510788,1.0291078,-150.0489212,,,96.3547373,7.5434442,96.3547373,-172.4565558,,
CKT_114_16955,51229783,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304407,-0.0139635,1.0304031,-120.0126262,1.0304543,119.9881395,0.0,-7.3407438,0.0,19.8397136,0.0,-116.5650512
CKT_114_16955,58606811,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305568,-0.0154776,1.0305169,-120.0146782,1.0305598,119.9864999,0.0,-72.4601742,0.0,96.9634131,0.0,-0.0
CKT_114_16955,177282971,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304524,-0.0138118,1.0304166,-120.0129915,1.0304588,119.9879455,5e-06,-161.4649179,1e-07,68.7149778,0.0,10.3048465
CKT_114_16955,43019712,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030515,-0.0163882,1.0304789,-120.0153224,,,0.0,-65.6962052,0.0,-122.4137972,,
CKT_114_16955,58629555,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305419,-0.0152118,1.030503,-120.0144445,1.0305449,119.9867013,0.0,-15.9152436,0.0,90.0,0.0,-23.2126968
CKT_114_16955,54028433,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305546,-0.0158652,1.030513,-120.0148703,,,0.0,159.4439548,0.0,-50.9391393,,
CKT_114_16955,54030983,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030558,-0.0156644,1.0305179,-120.0149341,1.0305598,119.986292,0.0,-63.4349488,0.0,14.0362435,0.0,63.4349488
CKT_114_16955,-99999942981602,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0226166,-30.1515076,,,1.0226166,149.8484924,517.0400893,-57.9330017,,,517.0400893,122.0669983
CKT_114_16955,215486954,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305939,-0.0160549,1.0305534,-120.0152251,1.030597,119.9859667,0.0,-180.0,0.0,-45.0,0.0,-161.5650512
CKT_114_16955,42981868,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304474,-0.0135614,1.0304087,-120.0129115,1.0304509,119.9879166,0.0,-135.0,0.0,0.0,0.0,-180.0
CKT_114_16955,243721856,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304201,-0.0143856,1.0303887,-120.0117824,,,0.0,163.4194287,0.0,-34.9515195,,
CKT_114_16955,55295590,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304522,-0.0137961,1.0304164,-120.0129764,1.0304586,119.9879611,5e-07,18.4349488,8e-07,-36.8698977,6e-07,75.9637566
CKT_114_16955,210332390,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_114_16955,51230451,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304389,-0.0139894,1.0304043,-120.0124887,,,0.0,56.3099324,0.0,0.0,,
CKT_114_16955,-99999951229709,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030398,29.9863485,1.030398,-150.0136515,,,0.0,-131.631374,0.0,90.0,,
CKT_114_16955,-777777166167736,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_114_16955,42981417,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305105,-0.0159324,,,1.0305199,119.9855608,0.0,72.5770508,,,0.0,-172.1235529
CKT_114_16955,42981806,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304511,-0.0138485,1.0304152,-120.0129496,1.0304587,119.9879534,0.0,28.6299422,0.0,150.4487144,0.0,116.5650511
CKT_114_16955,207913899,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0305289,-120.015369,1.0305695,119.985983,,,0.0,180.0,0.0,104.0362435
CKT_114_16955,55295314,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300516,-0.0028531,1.0300457,-120.0028406,1.0300501,119.9973643,4e-07,-135.0,1e-07,90.0,4e-07,-63.4349488
CKT_114_16955,55295283,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300516,-0.0028531,1.0300457,-120.0028406,1.0300501,119.9973643,4e-07,-135.0,1e-07,90.0,4e-07,-63.4349488
CKT_114_16955,55295730,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304522,-0.0137976,1.0304164,-120.0129777,1.0304586,119.9879596,0.0,-180.0,1e-06,-51.3401917,1.9e-06,-80.5376778
CKT_114_16955,54028343,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0305288,-120.0153765,1.0305693,119.9859855,,,0.0,125.9488844,0.0,79.8128165
CKT_114_16955,42981426,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0304795,-120.0155015,1.030522,119.98557,,,0.0,171.5922064,0.0,81.1591006
CKT_114_16955,-99999987090991,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0236766,29.8678027,1.0236766,-150.1321973,,,663.4494601,2.3519895,663.4494601,-177.6480105,,
CKT_114_16955,-999999123861006,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0146513,29.7078614,1.0146513,-150.2921386,,,774.3641672,2.3504204,774.3641672,-177.6495796,,
CKT_114_16955,-99999958606812,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0254785,29.8677217,1.0254785,-150.1322783,,,341.8547583,7.4046957,341.8547583,-172.5953043,,
CKT_114_16955,51229928,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304407,-0.0139635,1.0304027,-120.0126514,1.0304537,119.9881481,0.0,-1.0248841,0.0,180.0,0.0,60.9933531
CKT_114_16955,-99999958629526,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0273376,29.9285042,1.0273376,-150.0714958,,,315.6641532,2.1485708,315.6641532,-177.8514292,,
CKT_114_16955,210332486,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304467,-0.0135238,1.0304083,-120.012905,1.0304499,119.9879023,0.0,-0.0,0.0,0.0,0.0,90.0
CKT_114_16955,299261579,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.030529,-120.0153628,1.0305696,119.985981,,,0.0,-108.7783798,0.0,51.1834727
CKT_114_16955,54028417,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305546,-0.0158652,1.030513,-120.0148703,,,0.0,159.4439548,0.0,-50.9391393,,
CKT_114_16955,51230463,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304407,-0.0139635,1.0304035,-120.0126071,1.0304548,119.9881325,0.0,90.0,0.0,180.0,0.0,0.0
CKT_114_16955,42981627,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030516,-0.0163438,1.0304801,-120.0153449,,,0.0,74.0392982,0.0,-133.1013228,,
